0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090177507071041418e+01,0.000000000000000000e+00,2.519128924061410402e+01,0.000000000000000000e+00,2.193879406113289932e+01,0.000000000000000000e+00,2.176693693225645632e+01,2.052796869708607019e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.347113029028898623e+01,0.000000000000000000e+00,2.147368165479240432e+01,2.474821844062668319e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.249847420362502959e+01,0.000000000000000000e+00,2.283576083456073746e+01,0.000000000000000000e+00,2.035512464396830268e+01,0.000000000000000000e+00,2.224812764741119153e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204656426416690707e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869862992516656774e+00,1.158922742010754092e+01,0.000000000000000000e+00,8.317120816544379736e+00,1.009544579885656646e+01,7.517050224335601882e+00,0.000000000000000000e+00,1.076494607552719529e+01,0.000000000000000000e+00,8.797758079500177075e+00,0.000000000000000000e+00,9.878564701835594875e+00,0.000000000000000000e+00,1.023922211842893581e+01,0.000000000000000000e+00,9.728709074773261634e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.503524839802929058e+00,1.169589707080027807e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.315971006167514190e+01,4.294938481130064645e+01,3.374321026865844431e+01,4.545781983502424595e+01,0.000000000000000000e+00,4.294158908560519450e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223984051661742711e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.247102725053765937e+01,0.000000000000000000e+00,4.312222886441841041e+01,0.000000000000000000e+00,4.264103814926367875e+01,0.000000000000000000e+00,3.555530209938385156e+01,0.000000000000000000e+00,3.355187743926767752e+01,4.347883376442590730e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149509374686235397e+01,0.000000000000000000e+00,9.758691788179939763e+00,0.000000000000000000e+00,9.484211689921027144e+00,0.000000000000000000e+00,7.880247254025757542e+00,1.175212539750585350e+01,1.456738053959698043e+01,1.310433016197072220e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.026521516939728684e+01,1.501696592372432981e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.149509374686235397e+01,0.000000000000000000e+00,1.078860576929486825e+01,0.000000000000000000e+00,1.188388279108486500e+01,0.000000000000000000e+00,1.276704777317373107e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069554418040269894e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.552322998944111987e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559689264306920364e+01,2.805022094218055173e+01,0.000000000000000000e+00,2.962980234569698013e+01,2.841910700361730591e+01,0.000000000000000000e+00,2.844684963947672074e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.227365872708888617e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.128911604580887484e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552552671308595222e+01,2.683195170693062082e+01,2.636393007576180736e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.863886681208414497e+00,0.000000000000000000e+00,2.691343869335080186e+00,0.000000000000000000e+00,3.356510035749307175e+00,2.528404351956570650e+00,3.983994847507107195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529200763031895782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648193198903353363e+00,0.000000000000000000e+00,2.866483151828886911e+00,0.000000000000000000e+00,4.425840810785960144e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564862951973018390e+00,4.004086560924974059e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.666619612622040947e+00,0.000000000000000000e+00,8.913135314825881395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706386469116429438e+00,0.000000000000000000e+00,9.571156650476096317e+00,9.882571185611620734e+00,0.000000000000000000e+00,9.895337009438918585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.652040866950539311e+00,0.000000000000000000e+00,8.846325603615444066e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.979134926326036492e+00,1.061605068257939521e+01,8.974715913118533450e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460957831966863374e+01,1.397917393596883429e+01,1.432585896789926494e+01,1.455704570181950075e+01,0.000000000000000000e+00,1.504600228723684907e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571655876875538027e+01,1.608352412811920829e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.421671006714635865e+01,0.000000000000000000e+00,1.644838743673090775e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524572851295697973e+01,0.000000000000000000e+00,1.555407517499394388e+01,1.358773926501528351e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388161680905406214e+01,2.338397832195658665e+01,0.000000000000000000e+00,2.153513958088288405e+01,0.000000000000000000e+00,2.261617909796385106e+01,2.198169783248373221e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.258473832567256068e+01,0.000000000000000000e+00,2.054586100231967194e+01,2.336148849128316130e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.365172341475663131e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517382035145026364e+01,0.000000000000000000e+00,2.365373925638979102e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890439124824287731e+01,0.000000000000000000e+00,1.920407048508229764e+01,0.000000000000000000e+00,2.101423833076835734e+01,2.068171821623597495e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971770840060712260e+01,2.021515007116423135e+01,0.000000000000000000e+00,2.039222160807724649e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.949827095334237370e+01,0.000000000000000000e+00,2.209577008284183464e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.180681318746166752e+01,1.994823871926820047e+01,1.922822766388267368e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464926756776466554e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285467426177233463e+01,0.000000000000000000e+00,1.468070834005595593e+01,0.000000000000000000e+00,1.552365411109158977e+01,0.000000000000000000e+00,1.176608692634729714e+01,1.416371108377311216e+01,0.000000000000000000e+00,1.438966436540875193e+01,0.000000000000000000e+00,1.811068597338267239e+01,1.358278143020604034e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.719376251484520779e+01,0.000000000000000000e+00,1.457403868936321878e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.214704502591171220e+01,1.504744506413926253e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369195570038388610e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.758261060412498367e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760209270127856129e+01,1.382894035430472357e+01,0.000000000000000000e+00,1.456804265224541695e+01,1.297577634883712605e+01,0.000000000000000000e+00,1.297760839494270968e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.273834647597853831e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.285127513702801849e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604328050487337265e+01,1.895163902014248336e+01,1.774287173313723542e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.421484875835526296e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.572569438560548249e+01,0.000000000000000000e+00,2.444968759049758944e+01,0.000000000000000000e+00,2.414482628113956864e+01,2.407262267385339882e+01,0.000000000000000000e+00,2.385726819762137296e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.389376936796308115e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.202773289834274451e+01,2.373454387398108167e+01,0.000000000000000000e+00,2.456264955777382042e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403861495528407133e+01,0.000000000000000000e+00,2.075966436002322624e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869313391158209114e+01,1.469048998286228347e+01,0.000000000000000000e+00,1.718797463662005498e+01,0.000000000000000000e+00,1.958479011165691830e+01,1.871224371985401191e+01,0.000000000000000000e+00,1.678553108422948270e+01,1.419021282080064417e+01,0.000000000000000000e+00,1.375378885323242706e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352477718497472914e+01,1.710415392106447996e+01,0.000000000000000000e+00,1.359347460038576472e+01,0.000000000000000000e+00,1.628195512572233383e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.393573832512835509e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028626389062448787e+01,0.000000000000000000e+00,1.206553801162146655e+01,0.000000000000000000e+00,9.840132084113681898e+00,0.000000000000000000e+00,1.172210072078854992e+01,0.000000000000000000e+00,8.262954499156140997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176124734205104971e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.082528054296043152e+01,1.040380144328458734e+01,9.063025091364918850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727344524399684644e+01,0.000000000000000000e+00,2.751996094620068334e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631321210049123849e+01,0.000000000000000000e+00,2.817798228185090181e+01,2.822301701183680223e+01,0.000000000000000000e+00,2.850216264081372586e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799248669317572435e+01,0.000000000000000000e+00,2.718677142984062911e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.858596055770084376e+01,2.895649650880458026e+01,2.758154154449334072e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014485028967595426e+01,0.000000000000000000e+00,1.055513269683444122e+01,0.000000000000000000e+00,1.941158570194397015e+01,0.000000000000000000e+00,1.057522441025230719e+01,1.958781950501516533e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.774738735054772576e+01,0.000000000000000000e+00,1.740070364500264333e+01,1.213600080130035153e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.818923331382657693e+01,0.000000000000000000e+00,1.867258727264108487e+01,0.000000000000000000e+00,1.733606930835898652e+01,0.000000000000000000e+00,1.239556485130187902e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578709724344525966e+01,0.000000000000000000e+00,2.523689702554158742e+01,0.000000000000000000e+00,2.503715488256542798e+01,2.513450520782363640e+01,0.000000000000000000e+00,2.501574102214377149e+01,2.593353785084965324e+01,0.000000000000000000e+00,2.454857415687855848e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.374982800670226624e+01,2.521869447278778864e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655373332849359969e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.521869447278778864e+01,2.617375873837472255e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.118592378485736116e-01,0.000000000000000000e+00,2.648008055169938757e+00,0.000000000000000000e+00,2.247002220755354607e+00,0.000000000000000000e+00,3.615723514465829957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880812520019849998e+00,0.000000000000000000e+00,1.037416072997915828e+00,0.000000000000000000e+00,3.584928534453204918e+00,5.193838061152017183e+00,0.000000000000000000e+00,2.469593758497426350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.481137193490064785e-01,0.000000000000000000e+00,1.341583061325266613e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123188718821286791e+00,0.000000000000000000e+00,4.514552254893468231e+00,0.000000000000000000e+00,6.248283690046975813e+00,3.378515982684405117e+00,7.454864567951541510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.451289820146167031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779044926914362890e+00,0.000000000000000000e+00,3.669698166467984635e+00,0.000000000000000000e+00,6.406630139220958142e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.944374595874956313e+00,5.142596894713818756e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.822467891368797055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089706693106956159e+01,9.772807934956603049e+00,0.000000000000000000e+00,1.014287743984213286e+01,1.364834193674018081e+01,1.195983981967118304e+01,0.000000000000000000e+00,1.064277152289063189e+01,0.000000000000000000e+00,1.141506045796291069e+01,0.000000000000000000e+00,9.194109454361290901e+00,0.000000000000000000e+00,1.035982225224884345e+01,0.000000000000000000e+00,1.019541005769126585e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.636287125783358221e+00,9.423121122618987044e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345361154522524672e+01,2.029120442625653453e+01,1.590704234073926315e+01,0.000000000000000000e+00,1.485299022415610182e+01,0.000000000000000000e+00,9.068680620061003950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.872487679400066440e+00,0.000000000000000000e+00,1.223437296201886682e+01,0.000000000000000000e+00,1.245653220847143317e+01,0.000000000000000000e+00,1.022263589497800496e+01,0.000000000000000000e+00,2.315080272293620212e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.698318325654391359e+01,7.477256152467806061e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.056419435904857984e-01,0.000000000000000000e+00,-9.099198051074490756e-01,0.000000000000000000e+00,2.752047614361085692e+00,1.062784244393622624e+00,0.000000000000000000e+00,5.487460634891554001e+00,4.071160620210705350e-01,0.000000000000000000e+00,-7.691407732487800519e-01,3.834388923139473437e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362649960650197833e-01,0.000000000000000000e+00,-8.056419435904857984e-01,0.000000000000000000e+00,3.514756585390482080e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297439300765732106e+00,-1.810734838244315581e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.314644758091287002e+01,3.518617329028883489e+01,3.183029598141276395e+01,3.173485932268398457e+01,0.000000000000000000e+00,3.206540806383190301e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.230299264887145938e+01,3.132041350262925050e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.397310105262507562e+01,0.000000000000000000e+00,3.458313279709999932e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281885802949530273e+01,0.000000000000000000e+00,3.252862310602182561e+01,3.556828125594675072e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495387600512270865e+01,0.000000000000000000e+00,2.358924474182691355e+01,0.000000000000000000e+00,2.955684896398927819e+01,2.914736296790611902e+01,0.000000000000000000e+00,2.270687617081337351e+01,2.566372550038165201e+01,0.000000000000000000e+00,2.921016525844419931e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.359004115290223780e+01,2.583995930345283654e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.284498223292084873e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.583995930345283654e+01,2.948464535670310838e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.640785571219842254e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.975047220125905056e+00,0.000000000000000000e+00,-3.107324322360365265e+00,0.000000000000000000e+00,-4.542974794452985243e+00,0.000000000000000000e+00,-4.620010841382196087e-01,0.000000000000000000e+00,-6.745749317610294504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116113462547967616e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.689104550421388851e+00,-3.296626676009275059e+00,-3.949402929046811117e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373759187430646023e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.170452313394797983e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449553845199986313e+01,0.000000000000000000e+00,1.519540116148160180e+01,1.588107776751446210e+01,0.000000000000000000e+00,1.418719178996289543e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.210333181300922512e+01,1.697617464259229436e+01,0.000000000000000000e+00,1.398746556424276477e+01,0.000000000000000000e+00,1.457935916755543282e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.697617464259229436e+01,1.648279669230026201e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163834915557429639e+01,0.000000000000000000e+00,9.901947196891880409e+00,0.000000000000000000e+00,9.627467098632969567e+00,0.000000000000000000e+00,8.023502662737698188e+00,1.189538080621779415e+01,1.065626649793868275e+01,9.193216120312422746e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040847057810922749e+01,1.110585188206603036e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.163834915557429639e+01,0.000000000000000000e+00,1.093186117800681068e+01,0.000000000000000000e+00,7.972768749426563772e+00,0.000000000000000000e+00,8.855933731515431617e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630968980682497360e+01,0.000000000000000000e+00,1.653958320112240443e+01,0.000000000000000000e+00,1.341303882476788090e+01,0.000000000000000000e+00,1.600279809276242915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486971377713922138e+01,0.000000000000000000e+00,1.457866980249201916e+01,0.000000000000000000e+00,1.378867426005825614e+01,1.604194471402492894e+01,0.000000000000000000e+00,1.698794655160917699e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291693323415513994e+01,0.000000000000000000e+00,1.570632836296946344e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860042989458102269e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928359426332824000e+01,0.000000000000000000e+00,2.780964845487766723e+01,0.000000000000000000e+00,3.168710363724169099e+01,0.000000000000000000e+00,3.033781472736757578e+01,2.892698936332074666e+01,0.000000000000000000e+00,3.089749486985970606e+01,0.000000000000000000e+00,2.979508755804013020e+01,3.074140355050338158e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.018725493563266582e+01,0.000000000000000000e+00,2.815933526721528324e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.034312530072059033e+01,3.126258033392658220e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151306998902887990e+01,0.000000000000000000e+00,1.192335239618736509e+01,0.000000000000000000e+00,1.412869168569323897e+01,0.000000000000000000e+00,1.194344410960523106e+01,1.430492548876443237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.246449333429699280e+01,0.000000000000000000e+00,1.211780962875191214e+01,1.350422050065327539e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.290633929757584575e+01,0.000000000000000000e+00,1.338969325639035191e+01,0.000000000000000000e+00,1.205317529210825356e+01,0.000000000000000000e+00,1.376378455065480289e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646490935279918588e+01,0.000000000000000000e+00,1.718124029797874996e+01,0.000000000000000000e+00,2.915509665640951553e+01,2.785391962044072045e+01,0.000000000000000000e+00,1.768242106744332176e+01,1.608395125323477259e+01,0.000000000000000000e+00,2.600780872814937439e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.889190301625069424e+01,1.848157541066058940e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790064575709351757e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.848157541066058940e+01,2.573540503616312236e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750557855392160178e+01,1.012990494135131314e+01,9.821558279314345441e+00,0.000000000000000000e+00,9.025093833179337111e+00,0.000000000000000000e+00,1.094983784800591664e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990239402895846510e+01,0.000000000000000000e+00,1.940901607866643275e+01,0.000000000000000000e+00,1.795120679149129117e+01,0.000000000000000000e+00,1.902984763715556227e+01,0.000000000000000000e+00,8.626285154118093601e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132875468176866462e+00,1.769691138331236147e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465245150273794650e+01,0.000000000000000000e+00,1.614622668255835691e+01,0.000000000000000000e+00,1.385051430277024309e+01,0.000000000000000000e+00,1.737269745182561209e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196578883646716385e+01,0.000000000000000000e+00,1.314323685664151142e+01,0.000000000000000000e+00,1.151090512088960338e+01,1.555234697745886230e+01,0.000000000000000000e+00,1.686310580038021101e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249720436772570409e+01,0.000000000000000000e+00,1.457738591026824437e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518992769946791199e+01,0.000000000000000000e+00,2.628313739619502343e+01,0.000000000000000000e+00,2.328617833383104951e+01,2.381764538151092836e+01,2.551650131114667985e+01,0.000000000000000000e+00,2.154060049817661238e+01,0.000000000000000000e+00,2.330525228941685612e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882245875623710063e+01,0.000000000000000000e+00,2.345148943854427159e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.617470640704168972e+01,0.000000000000000000e+00,2.352515209217235537e+01,2.221204259268974823e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217297716459539991e+00,0.000000000000000000e+00,2.933628661639100965e+00,0.000000000000000000e+00,5.955463325508487671e+00,4.654286289539692589e+00,0.000000000000000000e+00,3.434809431103677202e+00,1.836339616895124927e+00,0.000000000000000000e+00,2.808175397248346972e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644291379911047457e+00,4.233963774320942619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653034120753870795e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233963774320942619e+00,2.535771705262095388e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.505878032770176844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400041576171995317e+00,0.000000000000000000e+00,4.042604814978853156e+00,0.000000000000000000e+00,4.843112376159416144e+00,2.234869426055143826e-01,0.000000000000000000e+00,6.222956216667587803e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.719311004143277977e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451590990476510967e+00,5.535982062557240901e-01,0.000000000000000000e+00,1.573391314216779246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.916703396817005967e+00,0.000000000000000000e+00,4.824961091895314524e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.406092824777968264e+00,1.799634535901874610e+00,0.000000000000000000e+00,1.832333413255435861e+00,0.000000000000000000e+00,5.368315659159780040e+00,3.751946966478053369e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.864908933754287013e+00,0.000000000000000000e+00,3.159527573601837780e+00,2.037064408760468126e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468474164367074231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448382450949207367e+00,0.000000000000000000e+00,4.029250555415117674e+00,0.000000000000000000e+00
